-0.272828,8.884834,4.580971,-28.886902,-36.632402,-17.989276,-0.49,0,0, ,0.590563,0.371395,-0.364715,-0.616671
-0.272828,8.86228,4.624451,-28.886902,-36.543815,-18.168558,-0.49,0,0, ,0.591472,0.369947,-0.363203,-0.617563
-0.272828,8.839514,4.667821,-28.886902,-36.45435,-18.347404,-0.49,0,0, ,0.592376,0.368497,-0.361689,-0.618451
-0.272828,8.816536,4.711078,-28.886902,-36.364011,-18.525809,-0.49,0,0, ,0.593277,0.367045,-0.360173,-0.619335
-0.272828,8.793346,4.754223,-28.886902,-36.272798,-18.70377,-0.49,0,0, ,0.594175,0.36559,-0.358654,-0.620216
-0.272828,8.769945,4.797253,-28.886902,-36.180715,-18.881281,-0.49,0,0, ,0.595069,0.364133,-0.357134,-0.621093
-0.272828,8.746333,4.840168,-28.886902,-36.087762,-19.058339,-0.49,0,0, ,0.595959,0.362674,-0.355611,-0.621966
-0.272828,8.722511,4.882966,-28.886902,-35.993944,-19.23494,-0.49,0,0, ,0.596846,0.361213,-0.354086,-0.622835
-0.272828,8.69848,4.925648,-28.886902,-35.899261,-19.411078,-0.49,0,0, ,0.597729,0.35975,-0.352559,-0.623701
-0.272828,8.67424,4.968211,-28.886902,-35.803716,-19.586751,-0.49,0,0, ,0.598608,0.358284,-0.35103,-0.624563
-0.272828,8.649792,5.010655,-28.886902,-35.707311,-19.761953,-0.49,0,0, ,0.599484,0.356816,-0.349499,-0.625421
-0.272828,8.625136,5.052979,-28.886902,-35.61005,-19.936681,-0.49,0,0, ,0.600357,0.355347,-0.347965,-0.626275
-0.272828,8.600273,5.095181,-28.886902,-35.511933,-20.110931,-0.49,0,0, ,0.601226,0.353875,-0.34643,-0.627126
-0.272828,8.575203,5.137261,-28.886902,-35.412963,-20.284697,-0.49,0,0, ,0.602091,0.352401,-0.344892,-0.627973
-0.272828,8.549928,5.179218,-28.886902,-35.313143,-20.457976,-0.49,0,0, ,0.602952,0.350924,-0.343353,-0.628816
-0.272828,8.524447,5.22105,-28.886902,-35.212476,-20.630764,-0.49,0,0, ,0.60381,0.349446,-0.341811,-0.629655
-0.272828,8.498762,5.262757,-28.886902,-35.110963,-20.803057,-0.49,0,0, ,0.604665,0.347966,-0.340268,-0.630491
-0.272828,8.472872,5.304338,-28.886902,-35.008607,-20.97485,-0.49,0,0, ,0.605515,0.346483,-0.338722,-0.631322
-0.272828,8.44678,5.345791,-28.886902,-34.90541,-21.14614,-0.49,0,0, ,0.606362,0.344999,-0.337174,-0.63215
-0.272828,8.420484,5.387116,-28.886902,-34.801375,-21.316922,-0.49,0,0, ,0.607206,0.343512,-0.335624,-0.632975
-0.272828,8.393986,5.428311,-28.886902,-34.696505,-21.487192,-0.49,0,0, ,0.608046,0.342023,-0.334072,-0.633795
-0.272828,8.367287,5.469376,-28.886902,-34.590802,-21.656946,-0.49,0,0, ,0.608882,0.340533,-0.332519,-0.634611
-0.272828,8.340386,5.51031,-28.886902,-34.484268,-21.826181,-0.49,0,0, ,0.609714,0.33904,-0.330963,-0.635424
-0.272828,8.313286,5.551112,-28.886902,-34.376906,-21.994891,-0.49,0,0, ,0.610543,0.337545,-0.329405,-0.636233
-0.272828,8.285986,5.59178,-28.886902,-34.268719,-22.163073,-0.49,0,0, ,0.611368,0.336048,-0.327845,-0.637038
-0.272828,8.258487,5.632314,-28.886902,-34.159709,-22.330723,-0.49,0,0, ,0.61219,0.334549,-0.326284,-0.63784
-0.272828,8.230789,5.672713,-28.886902,-34.049879,-22.497837,-0.49,0,0, ,0.613008,0.333049,-0.32472,-0.638637
-0.272828,8.202894,5.712976,-28.886902,-33.939231,-22.66441,-0.49,0,0, ,0.613822,0.331546,-0.323154,-0.639431
-0.272828,8.174802,5.753101,-28.886902,-33.827768,-22.83044,-0.49,0,0, ,0.614632,0.330041,-0.321587,-0.640221
-0.272828,8.146514,5.793088,-28.886902,-33.715493,-22.995921,-0.49,0,0, ,0.615439,0.328534,-0.320017,-0.641007
-0.272828,8.11803,5.832937,-28.886902,-33.602409,-23.16085,-0.49,0,0, ,0.616242,0.327025,-0.318446,-0.641789
-0.272828,8.089352,5.872645,-28.886902,-33.488518,-23.325224,-0.49,0,0, ,0.617041,0.325514,-0.316872,-0.642567
-0.272828,8.060479,5.912212,-28.886902,-33.373823,-23.489037,-0.49,0,0, ,0.617837,0.324002,-0.315297,-0.643341
-0.272828,8.031412,5.951637,-28.886902,-33.258326,-23.652286,-0.49,0,0, ,0.618629,0.322487,-0.31372,-0.644112
-0.272828,8.002153,5.990919,-28.886902,-33.142031,-23.814967,-0.49,0,0, ,0.619417,0.32097,-0.312141,-0.644879
-0.272828,7.972701,6.030058,-28.886902,-33.024941,-23.977076,-0.49,0,0, ,0.620202,0.319452,-0.31056,-0.645641
-0.272828,7.943058,6.069052,-28.886902,-32.907057,-24.13861,-0.49,0,0, ,0.620982,0.317931,-0.308977,-0.6464
-0.272828,7.913225,6.1079,-28.886902,-32.788383,-24.299564,-0.49,0,0, ,0.62176,0.316409,-0.307393,-0.647155
-0.272828,7.883201,6.146601,-28.886902,-32.668922,-24.459935,-0.49,0,0, ,0.622533,0.314885,-0.305806,-0.647907
-0.272828,7.852988,6.185155,-28.886902,-32.548677,-24.619718,-0.49,0,0, ,0.623302,0.313359,-0.304218,-0.648654
-0.272828,7.822587,6.22356,-28.886902,-32.42765,-24.778911,-0.49,0,0, ,0.624068,0.311831,-0.302628,-0.649397
-0.272828,7.791998,6.261816,-28.886902,-32.305844,-24.937508,-0.49,0,0, ,0.62483,0.310301,-0.301036,-0.650137
-0.272828,7.761221,6.299921,-28.886902,-32.183263,-25.095507,-0.49,0,0, ,0.625589,0.308769,-0.299442,-0.650872
-0.272828,7.730259,6.337875,-28.886902,-32.059909,-25.252903,-0.49,0,0, ,0.626343,0.307235,-0.297847,-0.651604
-0.272828,7.699111,6.375677,-28.886902,-31.935786,-25.409693,-0.49,0,0, ,0.627094,0.3057,-0.296249,-0.652332
-0.272828,7.667777,6.413326,-28.886902,-31.810895,-25.565872,-0.49,0,0, ,0.627841,0.304163,-0.29465,-0.653056
-0.272828,7.63626,6.450821,-28.886902,-31.685241,-25.721438,-0.49,0,0, ,0.628585,0.302623,-0.293049,-0.653775
-0.272828,7.60456,6.488161,-28.886902,-31.558826,-25.876386,-0.49,0,0, ,0.629324,0.301082,-0.291447,-0.654492
-0.272828,7.572676,6.525346,-28.886902,-31.431654,-26.030713,-0.49,0,0, ,0.63006,0.29954,-0.289842,-0.655204
-0.272828,7.540611,6.562373,-28.886902,-31.303726,-26.184415,-0.49,0,0, ,0.630792,0.297995,-0.288236,-0.655912
-0.272828,7.508365,6.599243,-28.886902,-31.175048,-26.337489,-0.49,0,0, ,0.63152,0.296449,-0.286629,-0.656616
-0.272828,7.475939,6.635955,-28.886902,-31.04562,-26.48993,-0.49,0,0, ,0.632245,0.294901,-0.285019,-0.657316
-0.272828,7.443333,6.672507,-28.886902,-30.915447,-26.641734,-0.49,0,0, ,0.632965,0.293351,-0.283408,-0.658013
-0.272828,7.410549,6.708899,-28.886902,-30.784532,-26.7929,-0.49,0,0, ,0.633682,0.291799,-0.281795,-0.658705
-0.272828,7.377586,6.74513,-28.886902,-30.652878,-26.943422,-0.49,0,0, ,0.634395,0.290246,-0.28018,-0.659393
-0.272828,7.344447,6.781199,-28.886902,-30.520488,-27.093297,-0.49,0,0, ,0.635104,0.288691,-0.278564,-0.660078
-0.272828,7.311131,6.817106,-28.886902,-30.387365,-27.242521,-0.49,0,0, ,0.63581,0.287134,-0.276946,-0.660758
-0.272828,7.277639,6.852848,-28.886902,-30.253512,-27.391092,-0.49,0,0, ,0.636511,0.285575,-0.275326,-0.661435
-0.272828,7.243973,6.888426,-28.886902,-30.118933,-27.539004,-0.49,0,0, ,0.637209,0.284015,-0.273705,-0.662107
-0.272828,7.210133,6.923839,-28.886902,-29.983631,-27.686256,-0.49,0,0, ,0.637903,0.282453,-0.272082,-0.662776
-0.272828,7.17612,6.959085,-28.886902,-29.847609,-27.832843,-0.49,0,0, ,0.638593,0.280889,-0.270457,-0.663441
-0.272828,7.141934,6.994165,-28.886902,-29.71087,-27.978761,-0.49,0,0, ,0.639279,0.279324,-0.268831,-0.664101
-0.272828,7.107577,7.029076,-28.886902,-29.573418,-28.124008,-0.49,0,0, ,0.639962,0.277757,-0.267203,-0.664758
-0.272828,7.07305,7.063819,-28.886902,-29.435256,-28.26858,-0.49,0,0, ,0.64064,0.276188,-0.265573,-0.665411
-0.272828,7.038352,7.098392,-28.886902,-29.296387,-28.412473,-0.49,0,0, ,0.641315,0.274618,-0.263942,-0.666059
-0.272828,7.003486,7.132794,-28.886902,-29.156815,-28.555683,-0.49,0,0, ,0.641986,0.273046,-0.26231,-0.666704
-0.272828,6.968451,7.167025,-28.886902,-29.016542,-28.698208,-0.49,0,0, ,0.642653,0.271472,-0.260676,-0.667344
-0.272828,6.933249,7.201085,-28.886902,-28.875573,-28.840044,-0.49,0,0, ,0.643316,0.269897,-0.25904,-0.667981
-0.272828,6.897881,7.234971,-28.886902,-28.733911,-28.981188,-0.49,0,0, ,0.643975,0.26832,-0.257402,-0.668614
-0.272828,6.862347,7.268684,-28.886902,-28.591559,-29.121635,-0.49,0,0, ,0.644631,0.266741,-0.255764,-0.669242
-0.272828,6.826648,7.302222,-28.886902,-28.44852,-29.261384,-0.49,0,0, ,0.645282,0.265161,-0.254123,-0.669867
-0.272828,6.790785,7.335585,-28.886902,-28.304799,-29.40043,-0.49,0,0, ,0.64593,0.263579,-0.252481,-0.670488
-0.272828,6.75476,7.368771,-28.886902,-28.160397,-29.53877,-0.49,0,0, ,0.646574,0.261996,-0.250838,-0.671104
-0.272828,6.718572,7.401781,-28.886902,-28.01532,-29.676401,-0.49,0,0, ,0.647214,0.260411,-0.249193,-0.671717
-0.272828,6.682222,7.434613,-28.886902,-27.86957,-29.813319,-0.49,0,0, ,0.64785,0.258825,-0.247546,-0.672325
-0.272828,6.645713,7.467266,-28.886902,-27.72315,-29.949521,-0.49,0,0, ,0.648482,0.257237,-0.245898,-0.67293
-0.272828,6.609043,7.499741,-28.886902,-27.576066,-30.085005,-0.49,0,0, ,0.64911,0.255647,-0.244249,-0.67353
-0.272828,6.572216,7.532035,-28.886902,-27.428319,-30.219766,-0.49,0,0, ,0.649735,0.254056,-0.242598,-0.674127
-0.272828,6.53523,7.564148,-28.886902,-27.279913,-30.353801,-0.49,0,0, ,0.650355,0.252463,-0.240946,-0.674719
-0.272828,6.498087,7.59608,-28.886902,-27.130852,-30.487108,-0.49,0,0, ,0.650972,0.250869,-0.239292,-0.675307
-0.272828,6.460788,7.627829,-28.886902,-26.981141,-30.619682,-0.49,0,0, ,0.651584,0.249274,-0.237637,-0.675891
-0.272828,6.423335,7.659395,-28.886902,-26.830781,-30.751522,-0.49,0,0, ,0.652193,0.247676,-0.23598,-0.676472
-0.272828,6.385727,7.690778,-28.886902,-26.679777,-30.882623,-0.49,0,0, ,0.652798,0.246078,-0.234322,-0.677048
-0.272828,6.347965,7.721975,-28.886902,-26.528132,-31.012983,-0.49,0,0, ,0.653399,0.244478,-0.232663,-0.67762
-0.272828,6.310052,7.752987,-28.886902,-26.375851,-31.142598,-0.49,0,0, ,0.653996,0.242876,-0.231002,-0.678188
-0.272828,6.271986,7.783813,-28.886902,-26.222936,-31.271465,-0.49,0,0, ,0.654589,0.241273,-0.22934,-0.678752
-0.272828,6.233771,7.814453,-28.886902,-26.069392,-31.399581,-0.49,0,0, ,0.655178,0.239669,-0.227676,-0.679311
-0.272828,6.195405,7.844904,-28.886902,-25.915221,-31.526944,-0.49,0,0, ,0.655763,0.238063,-0.226011,-0.679867
-0.272828,6.156891,7.875167,-28.886902,-25.760429,-31.65355,-0.49,0,0, ,0.656345,0.236455,-0.224345,-0.680419
-0.272828,6.118229,7.905241,-28.886902,-25.605018,-31.779395,-0.49,0,0, ,0.656922,0.234847,-0.222677,-0.680967
-0.272828,6.07942,7.935126,-28.886902,-25.448992,-31.904478,-0.49,0,0, ,0.657496,0.233237,-0.221008,-0.68151
-0.272828,6.040465,7.964819,-28.886902,-25.292355,-32.028794,-0.49,0,0, ,0.658065,0.231625,-0.219337,-0.682049
-0.272828,6.001365,7.994322,-28.886902,-25.135111,-32.152342,-0.49,0,0, ,0.65863,0.230012,-0.217666,-0.682585
-0.272828,5.962121,8.023633,-28.886902,-24.977264,-32.275117,-0.49,0,0, ,0.659192,0.228398,-0.215993,-0.683116
-0.272828,5.922734,8.052751,-28.886902,-24.818816,-32.397118,-0.49,0,0, ,0.65975,0.226782,-0.214318,-0.683643
-0.272828,5.883204,8.081675,-28.886902,-24.659773,-32.518341,-0.49,0,0, ,0.660303,0.225165,-0.212643,-0.684166
-0.272828,5.843533,8.110406,-28.886902,-24.500138,-32.638783,-0.49,0,0, ,0.660853,0.223546,-0.210966,-0.684685
-0.272828,5.803723,8.138942,-28.886902,-24.339914,-32.758441,-0.49,0,0, ,0.661399,0.221927,-0.209288,-0.6852
-0.272828,5.763772,8.167282,-28.886902,-24.179106,-32.877313,-0.49,0,0, ,0.66194,0.220306,-0.207609,-0.685711
-0.272828,5.723683,8.195426,-28.886902,-24.017718,-32.995395,-0.49,0,0, ,0.662478,0.218683,-0.205928,-0.686217
-0.272828,5.683457,8.223374,-28.886902,-23.855753,-33.112686,-0.49,0,0, ,0.663012,0.217059,-0.204246,-0.68672
-0.272828,5.643095,8.251124,-28.886902,-23.693215,-33.229181,-0.49,0,0, ,0.663542,0.215434,-0.202563,-0.687218
-0.272828,5.602597,8.278676,-28.886902,-23.530108,-33.344878,-0.49,0,0, ,0.664068,0.213808,-0.200879,-0.687712
-0.272828,5.561964,8.306029,-28.886902,-23.366436,-33.459775,-0.49,0,0, ,0.664589,0.212181,-0.199193,-0.688202
-0.272828,5.521198,8.333183,-28.886902,-23.202204,-33.573868,-0.49,0,0, ,0.665107,0.210552,-0.197507,-0.688688
-0.272828,5.480299,8.360137,-28.886902,-23.037414,-33.687156,-0.49,0,0, ,0.665621,0.208921,-0.195819,-0.68917
-0.272828,5.439269,8.38689,-28.886902,-22.872071,-33.799634,-0.49,0,0, ,0.666131,0.20729,-0.19413,-0.689648
-0.272828,5.398108,8.413441,-28.886902,-22.706179,-33.911301,-0.49,0,0, ,0.666637,0.205657,-0.192439,-0.690121
-0.272828,5.356817,8.439791,-28.886902,-22.539741,-34.022154,-0.49,0,0, ,0.667139,0.204024,-0.190748,-0.690591
-0.272828,5.315398,8.465938,-28.886902,-22.372763,-34.13219,-0.49,0,0, ,0.667637,0.202388,-0.189056,-0.691056
-0.272828,5.273852,8.491882,-28.886902,-22.205247,-34.241406,-0.49,0,0, ,0.66813,0.200752,-0.187362,-0.691517
-0.272828,5.232178,8.517621,-28.886902,-22.037198,-34.3498,-0.49,0,0, ,0.66862,0.199115,-0.185667,-0.691974
-0.272828,5.190379,8.543157,-28.886902,-21.868621,-34.45737,-0.49,0,0, ,0.669106,0.197476,-0.183971,-0.692427
-0.272828,5.148456,8.568487,-28.886902,-21.699518,-34.564112,-0.49,0,0, ,0.669588,0.195836,-0.182274,-0.692876
-0.272828,5.106408,8.593611,-28.886902,-21.529894,-34.670024,-0.49,0,0, ,0.670066,0.194195,-0.180576,-0.69332
-0.272828,5.064239,8.61853,-28.886902,-21.359753,-34.775104,-0.49,0,0, ,0.670539,0.192553,-0.178877,-0.69376
-0.272828,5.021947,8.643241,-28.886902,-21.189099,-34.879349,-0.49,0,0, ,0.671009,0.190909,-0.177177,-0.694197
-0.272828,4.979535,8.667744,-28.886902,-21.017936,-34.982756,-0.49,0,0, ,0.671475,0.189265,-0.175475,-0.694629
-0.272828,4.937004,8.69204,-28.886902,-20.846269,-35.085324,-0.49,0,0, ,0.671937,0.187619,-0.173773,-0.695056
-0.272828,4.894354,8.716127,-28.886902,-20.674102,-35.187049,-0.49,0,0, ,0.672394,0.185972,-0.17207,-0.69548
-0.272828,4.851586,8.740005,-28.886902,-20.501438,-35.287929,-0.49,0,0, ,0.672848,0.184324,-0.170365,-0.695899
-0.272828,4.808702,8.763672,-28.886902,-20.328281,-35.387962,-0.49,0,0, ,0.673297,0.182675,-0.16866,-0.696315
-0.272828,4.765702,8.78713,-28.886902,-20.154637,-35.487146,-0.49,0,0, ,0.673743,0.181025,-0.166953,-0.696726
-0.272828,4.722588,8.810376,-28.886902,-19.980509,-35.585477,-0.49,0,0, ,0.674184,0.179374,-0.165246,-0.697133
-0.272828,4.679361,8.833411,-28.886902,-19.805901,-35.682954,-0.49,0,0, ,0.674622,0.177722,-0.163537,-0.697536
-0.272828,4.636021,8.856234,-28.886902,-19.630817,-35.779574,-0.49,0,0, ,0.675055,0.176068,-0.161828,-0.697934
-0.272828,4.59257,8.878844,-28.886902,-19.455262,-35.875335,-0.49,0,0, ,0.675485,0.174414,-0.160117,-0.698329
-0.272828,4.549009,8.901241,-28.886902,-19.27924,-35.970235,-0.49,0,0, ,0.67591,0.172758,-0.158406,-0.698719
-0.272828,4.505338,8.923424,-28.886902,-19.102755,-36.064271,-0.49,0,0, ,0.676331,0.171102,-0.156694,-0.699105
-0.272828,4.46156,8.945393,-28.886902,-18.925812,-36.157441,-0.49,0,0, ,0.676748,0.169444,-0.15498,-0.699487
-0.272828,4.417674,8.967147,-28.886902,-18.748414,-36.249743,-0.49,0,0, ,0.677161,0.167786,-0.153266,-0.699864
-0.272828,4.373682,8.988686,-28.886902,-18.570566,-36.341175,-0.49,0,0, ,0.67757,0.166126,-0.151551,-0.700238
-0.272828,4.329585,9.010009,-28.886902,-18.392272,-36.431734,-0.49,0,0, ,0.677975,0.164466,-0.149835,-0.700607
-0.272828,4.285384,9.031115,-28.886902,-18.213536,-36.521418,-0.49,0,0, ,0.678376,0.162804,-0.148118,-0.700972
-0.272828,4.241081,9.052005,-28.886902,-18.034363,-36.610226,-0.49,0,0, ,0.678773,0.161142,-0.1464,-0.701333
-0.272828,4.196675,9.072678,-28.886902,-17.854757,-36.698154,-0.49,0,0, ,0.679166,0.159478,-0.144682,-0.701689
-0.272828,4.152169,9.093133,-28.886902,-17.674723,-36.785202,-0.49,0,0, ,0.679555,0.157814,-0.142962,-0.702041
-0.272828,4.107563,9.113369,-28.886902,-17.494264,-36.871366,-0.49,0,0, ,0.679939,0.156149,-0.141242,-0.70239
-0.272828,4.062858,9.133387,-28.886902,-17.313385,-36.956645,-0.49,0,0, ,0.68032,0.154482,-0.13952,-0.702734
-0.272828,4.018056,9.153185,-28.886902,-17.13209,-37.041036,-0.49,0,0, ,0.680696,0.152815,-0.137798,-0.703073
-0.272828,3.973157,9.172763,-28.886902,-16.950384,-37.124539,-0.49,0,0, ,0.681068,0.151147,-0.136075,-0.703409
-0.272828,3.928163,9.192122,-28.886902,-16.768271,-37.207149,-0.49,0,0, ,0.681437,0.149478,-0.134352,-0.70374
-0.272828,3.883075,9.211259,-28.886902,-16.585756,-37.288867,-0.49,0,0, ,0.681801,0.147808,-0.132627,-0.704067
-0.272828,3.837893,9.230176,-28.886902,-16.402842,-37.369689,-0.49,0,0, ,0.682161,0.146137,-0.130902,-0.70439
-0.272828,3.792619,9.24887,-28.886902,-16.219534,-37.449614,-0.49,0,0, ,0.682517,0.144465,-0.129175,-0.704709
-0.272828,3.747255,9.267343,-28.886902,-16.035837,-37.52864,-0.49,0,0, ,0.682869,0.142793,-0.127449,-0.705023
-0.272828,3.7018,9.285593,-28.886902,-15.851755,-37.606765,-0.49,0,0, ,0.683217,0.141119,-0.125721,-0.705333
-0.272828,3.656256,9.303621,-28.886902,-15.667292,-37.683987,-0.49,0,0, ,0.68356,0.139445,-0.123992,-0.705639
-0.272828,3.610625,9.321425,-28.886902,-15.482453,-37.760304,-0.49,0,0, ,0.6839,0.13777,-0.122263,-0.705941
-0.272828,3.564906,9.339005,-28.886902,-15.297243,-37.835714,-0.49,0,0, ,0.684235,0.136094,-0.120533,-0.706238
-0.272828,3.519103,9.35636,-28.886902,-15.111665,-37.910216,-0.49,0,0, ,0.684567,0.134417,-0.118803,-0.706531
-0.272828,3.473215,9.373492,-28.886902,-14.925724,-37.983808,-0.49,0,0, ,0.684894,0.132739,-0.117071,-0.70682
-0.272828,3.427243,9.390398,-28.886902,-14.739425,-38.056488,-0.49,0,0, ,0.685217,0.131061,-0.115339,-0.707105
-0.272828,3.381189,9.407079,-28.886902,-14.552772,-38.128254,-0.49,0,0, ,0.685536,0.129382,-0.113606,-0.707385
-0.272828,3.335054,9.423533,-28.886902,-14.36577,-38.199104,-0.49,0,0, ,0.685851,0.127702,-0.111873,-0.707662
-0.272828,3.288839,9.439762,-28.886902,-14.178422,-38.269038,-0.49,0,0, ,0.686162,0.126021,-0.110139,-0.707933
-0.272828,3.242545,9.455764,-28.886902,-13.990735,-38.338052,-0.49,0,0, ,0.686469,0.12434,-0.108404,-0.708201
-0.272828,3.196173,9.471539,-28.886902,-13.802711,-38.406146,-0.49,0,0, ,0.686771,0.122657,-0.106669,-0.708465
-0.272828,3.149724,9.487086,-28.886902,-13.614356,-38.473318,-0.49,0,0, ,0.68707,0.120974,-0.104933,-0.708724
-0.272828,3.1032,9.502406,-28.886902,-13.425674,-38.539566,-0.49,0,0, ,0.687364,0.119291,-0.103196,-0.708979
-0.272828,3.056601,9.517497,-28.886902,-13.23667,-38.604889,-0.49,0,0, ,0.687654,0.117606,-0.101459,-0.70923
-0.272828,3.009928,9.53236,-28.886902,-13.047347,-38.669285,-0.49,0,0, ,0.68794,0.115921,-0.099721,-0.709476
-0.272828,2.963184,9.546995,-28.886902,-12.857712,-38.732753,-0.49,0,0, ,0.688222,0.114235,-0.097982,-0.709718
-0.272828,2.916368,9.5614,-28.886902,-12.667768,-38.79529,-0.49,0,0, ,0.6885,0.112549,-0.096243,-0.709956
-0.272828,2.869483,9.575575,-28.886902,-12.47752,-38.856896,-0.49,0,0, ,0.688774,0.110862,-0.094504,-0.71019
-0.272828,2.822528,9.58952,-28.886902,-12.286972,-38.917569,-0.49,0,0, ,0.689043,0.109174,-0.092763,-0.710419
-0.272828,2.775506,9.603236,-28.886902,-12.096129,-38.977308,-0.49,0,0, ,0.689309,0.107486,-0.091022,-0.710644
-0.272828,2.728417,9.61672,-28.886902,-11.904996,-39.036111,-0.49,0,0, ,0.68957,0.105796,-0.089281,-0.710865
-0.272828,2.681262,9.629974,-28.886902,-11.713577,-39.093977,-0.49,0,0, ,0.689827,0.104107,-0.087539,-0.711082
-0.272828,2.634043,9.642996,-28.886902,-11.521876,-39.150904,-0.49,0,0, ,0.69008,0.102416,-0.085797,-0.711294
-0.272828,2.586761,9.655787,-28.886902,-11.329899,-39.206891,-0.49,0,0, ,0.690329,0.100725,-0.084054,-0.711502
-0.272828,2.539417,9.668347,-28.886902,-11.13765,-39.261936,-0.49,0,0, ,0.690574,0.099034,-0.08231,-0.711706
-0.272828,2.492012,9.680674,-28.886902,-10.945134,-39.316039,-0.49,0,0, ,0.690814,0.097341,-0.080567,-0.711905
-0.272828,2.444547,9.692768,-28.886902,-10.752355,-39.369198,-0.49,0,0, ,0.691051,0.095649,-0.078822,-0.712101
-0.272828,2.397023,9.70463,-28.886902,-10.559317,-39.421412,-0.49,0,0, ,0.691283,0.093955,-0.077077,-0.712292
-0.272828,2.349442,9.716259,-28.886902,-10.366027,-39.472679,-0.49,0,0, ,0.691511,0.092261,-0.075332,-0.712478
-0.272828,2.301804,9.727655,-28.886902,-10.172487,-39.522998,-0.49,0,0, ,0.691735,0.090567,-0.073586,-0.712661
-0.272828,2.254111,9.738817,-28.886902,-9.978703,-39.572369,-0.49,0,0, ,0.691955,0.088872,-0.07184,-0.712839
-0.272828,2.206364,9.749745,-28.886902,-9.784679,-39.620789,-0.49,0,0, ,0.69217,0.087176,-0.070093,-0.713013
-0.272828,2.158564,9.760439,-28.886902,-9.59042,-39.668258,-0.49,0,0, ,0.692382,0.08548,-0.068346,-0.713182
-0.272828,2.110712,9.770899,-28.886902,-9.395932,-39.714775,-0.49,0,0, ,0.692589,0.083784,-0.066599,-0.713348
-0.272828,2.06281,9.781124,-28.886902,-9.201217,-39.760338,-0.49,0,0, ,0.692792,0.082087,-0.064851,-0.713509
-0.272828,2.014858,9.791114,-28.886902,-9.006282,-39.804947,-0.49,0,0, ,0.692992,0.080389,-0.063102,-0.713666
-0.272828,1.966857,9.800869,-28.886902,-8.81113,-39.848599,-0.49,0,0, ,0.693186,0.078691,-0.061354,-0.713818
-0.272828,1.918809,9.810389,-28.886902,-8.615767,-39.891295,-0.49,0,0, ,0.693377,0.076992,-0.059605,-0.713966
-0.272828,1.870716,9.819674,-28.886902,-8.420197,-39.933034,-0.49,0,0, ,0.693564,0.075293,-0.057855,-0.71411
-0.272828,1.822577,9.828722,-28.886902,-8.224425,-39.973813,-0.49,0,0, ,0.693746,0.073594,-0.056106,-0.71425
-0.272828,1.774395,9.837535,-28.886902,-8.028455,-40.013633,-0.49,0,0, ,0.693924,0.071894,-0.054355,-0.714385
-0.272828,1.726169,9.846111,-28.886902,-7.832293,-40.052492,-0.49,0,0, ,0.694098,0.070194,-0.052605,-0.714516
-0.272828,1.677903,9.854451,-28.886902,-7.635943,-40.090389,-0.49,0,0, ,0.694268,0.068493,-0.050854,-0.714643
-0.272828,1.629596,9.862554,-28.886902,-7.439409,-40.127323,-0.49,0,0, ,0.694434,0.066792,-0.049103,-0.714765
-0.272828,1.58125,9.870421,-28.886902,-7.242696,-40.163295,-0.49,0,0, ,0.694595,0.06509,-0.047352,-0.714883
-0.272828,1.532867,9.878051,-28.886902,-7.04581,-40.198302,-0.49,0,0, ,0.694753,0.063388,-0.0456,-0.714997
-0.272828,1.484446,9.885443,-28.886902,-6.848755,-40.232343,-0.49,0,0, ,0.694906,0.061686,-0.043849,-0.715107
-0.272828,1.43599,9.892598,-28.886902,-6.651535,-40.265419,-0.49,0,0, ,0.695055,0.059983,-0.042096,-0.715212
-0.272828,1.387499,9.899516,-28.886902,-6.454155,-40.297528,-0.49,0,0, ,0.6952,0.05828,-0.040344,-0.715313
-0.272828,1.338975,9.906196,-28.886902,-6.25662,-40.32867,-0.49,0,0, ,0.695341,0.056577,-0.038591,-0.71541
-0.272828,1.290418,9.912638,-28.886902,-6.058936,-40.358843,-0.49,0,0, ,0.695477,0.054873,-0.036839,-0.715502
-0.272828,1.241831,9.918842,-28.886902,-5.861105,-40.388047,-0.49,0,0, ,0.69561,0.053169,-0.035085,-0.71559
-0.272828,1.193214,9.924808,-28.886902,-5.663134,-40.416281,-0.49,0,0, ,0.695738,0.051464,-0.033332,-0.715674
-0.272828,1.144569,9.930535,-28.886902,-5.465027,-40.443545,-0.49,0,0, ,0.695862,0.04976,-0.031579,-0.715754
-0.272828,1.095895,9.936024,-28.886902,-5.266789,-40.469838,-0.49,0,0, ,0.695982,0.048055,-0.029825,-0.715829
-0.272828,1.047196,9.941275,-28.886902,-5.068425,-40.49516,-0.49,0,0, ,0.696097,0.046349,-0.028071,-0.7159
-0.272828,0.998471,9.946287,-28.886902,-4.869938,-40.519509,-0.49,0,0, ,0.696209,0.044644,-0.026317,-0.715966
-0.272828,0.949723,9.95106,-28.886902,-4.671335,-40.542885,-0.49,0,0, ,0.696316,0.042938,-0.024563,-0.716029
-0.272828,0.900951,9.955594,-28.886902,-4.47262,-40.565288,-0.49,0,0, ,0.696419,0.041232,-0.022808,-0.716087
-0.272828,0.852158,9.959889,-28.886902,-4.273797,-40.586716,-0.49,0,0, ,0.696518,0.039526,-0.021054,-0.71614
-0.272828,0.803345,9.963945,-28.886902,-4.074871,-40.607171,-0.49,0,0, ,0.696613,0.037819,-0.019299,-0.71619
